date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-01-17,13.23,13.39,13.19,12.65,168767.52,-0.08,-0.6,14.01,14.329,14.395,123086.77,137339.6,111792.18
2017-01-16,14.39,14.39,13.27,13.06,190492.36,-1.24,-8.55,14.304,14.424,14.472,113271.44,127893.21,107199.53
2017-01-13,14.61,14.78,14.51,14.44,91452.6,-0.07,-0.48,14.56,14.485,14.558,96178.08,118706.0,102633.83
2017-01-12,14.48,14.79,14.58,14.41,90267.65,0.08,0.55,14.528,14.435,14.572,101781.27,123053.4,103533.78
2017-01-11,14.65,14.79,14.5,14.45,74453.71,-0.16,-1.09,14.554,14.425,14.574,110977.89,122860.62,107889.57
2017-01-10,14.5,14.95,14.66,14.42,119690.9,0.11,0.76,14.648,14.427,14.609,151592.43,122331.59,109701.14
2017-01-09,14.22,14.84,14.55,14.11,105025.55,0.2,1.39,14.544,14.414,14.648,142514.97,120948.32,111246.49
2017-01-06,14.68,14.71,14.35,14.32,119468.53,-0.36,-2.45,14.41,14.414,14.767,141233.91,117841.84,110974.33
2017-01-05,14.8,14.95,14.71,14.66,136250.78,-0.26,-1.74,14.342,14.452,14.883,144325.53,112353.91,107637.81
2017-01-04,14.27,15.29,14.97,14.15,277526.38,0.83,5.87,14.296,14.473,14.986,134743.35,105931.0,103975.73
2017-01-03,13.94,14.15,14.14,13.89,74303.62,0.26,1.87,14.206,14.46,15.069,93070.75,86244.76,94694.78
2016-12-30,14.07,14.09,13.88,13.83,98620.23,-0.13,-0.93,14.284,14.52,15.185,99381.66,86505.84,94966.94
2016-12-29,14.41,14.45,14.01,13.9,134926.62,-0.47,-3.25,14.418,14.63,15.331,94449.78,86561.67,96340.76
2016-12-28,14.52,14.75,14.48,14.31,88339.92,-0.04,-0.28,14.562,14.709,15.49,80382.29,84014.17,92822.77
2016-12-27,14.56,14.75,14.52,14.45,69163.38,-0.01,-0.07,14.65,14.722,15.631,77118.64,92918.51,92066.93
2016-12-26,14.45,14.68,14.53,14.02,105858.17,-0.02,-0.14,14.714,14.79,15.768,79418.76,97070.69,92967.15
